weights,w_XGBoost,w_LightGBM,w_CatBoost,w_MLP,w_LSTM,mae,rmse,r2,smape
"{""XGBoost"": 0.0, ""LightGBM"": 0.15000000000000002, ""CatBoost"": 0.25, ""MLP"": 0.2, ""LSTM"": 0.4}",0.0,0.15000000000000002,0.25,0.2,0.4,17.99723129037696,25.166903136178238,0.8439177867033416,34.95605195736522
"{""XGBoost"": 0.0, ""LightGBM"": 0.0, ""CatBoost"": 0.05, ""MLP"": 0.75, ""LSTM"": 0.2}",0.0,0.0,0.05,0.75,0.2,17.998778330755837,26.579778780635472,0.8259008768431745,33.352664099895584
"{""XGBoost"": 0.05, ""LightGBM"": 0.05, ""CatBoost"": 0.45, ""MLP"": 0.0, ""LSTM"": 0.45}",0.05,0.05,0.45,0.0,0.45,17.99994977452691,25.09001061016663,0.8448700867446959,35.35867513366433
"{""XGBoost"": 0.1, ""LightGBM"": 0.1, ""CatBoost"": 0.1, ""MLP"": 0.35000000000000003, ""LSTM"": 0.35000000000000003}",0.1,0.1,0.1,0.35000000000000003,0.35000000000000003,18.00307700676774,25.41284875795714,0.8408522279064721,34.56107265638316
"{""XGBoost"": 0.0, ""LightGBM"": 0.0, ""CatBoost"": 0.5, ""MLP"": 0.05, ""LSTM"": 0.45}",0.0,0.0,0.5,0.05,0.45,18.004268144077255,25.157446163973606,0.8440350667527899,35.23494149483227
"{""XGBoost"": 0.30000000000000004, ""LightGBM"": 0.1, ""CatBoost"": 0.15000000000000002, ""MLP"": 0.05, ""LSTM"": 0.4}",0.30000000000000004,0.1,0.15000000000000002,0.05,0.4,18.004727697087255,25.038496867850114,0.8455064450770616,35.37462942070691
"{""XGBoost"": 0.0, ""LightGBM"": 0.4, ""CatBoost"": 0.1, ""MLP"": 0.1, ""LSTM"": 0.4}",0.0,0.4,0.1,0.1,0.4,18.00492934873353,25.05371057110876,0.8453186436140286,35.2031406331527
"{""XGBoost"": 0.0, ""LightGBM"": 0.5, ""CatBoost"": 0.05, ""MLP"": 0.05, ""LSTM"": 0.4}",0.0,0.5,0.05,0.05,0.4,18.007539645861243,25.04845737683122,0.8453835031505061,35.28397015121364
"{""XGBoost"": 0.05, ""LightGBM"": 0.0, ""CatBoost"": 0.2, ""MLP"": 0.4, ""LSTM"": 0.35000000000000003}",0.05,0.0,0.2,0.4,0.35000000000000003,18.008830327459233,25.587656117623144,0.8386552380678455,34.36749319454706
"{""XGBoost"": 0.0, ""LightGBM"": 0.0, ""CatBoost"": 0.15000000000000002, ""MLP"": 0.55, ""LSTM"": 0.30000000000000004}",0.0,0.0,0.15000000000000002,0.55,0.30000000000000004,18.00914586547213,25.988196848255853,0.8335644271774235,33.899004785037654
"{""XGBoost"": 0.15000000000000002, ""LightGBM"": 0.4, ""CatBoost"": 0.05, ""MLP"": 0.0, ""LSTM"": 0.4}",0.15000000000000002,0.4,0.05,0.0,0.4,18.013039337620032,25.029580993436994,0.8456164516717616,35.42179126021755
"{""XGBoost"": 0.0, ""LightGBM"": 0.0, ""CatBoost"": 0.0, ""MLP"": 1.0, ""LSTM"": 0.0}",0.0,0.0,0.0,1.0,0.0,18.01385483303977,27.57448125201332,0.812626330664078,33.184081486292776
"{""XGBoost"": 0.30000000000000004, ""LightGBM"": 0.0, ""CatBoost"": 0.2, ""MLP"": 0.1, ""LSTM"": 0.4}",0.30000000000000004,0.0,0.2,0.1,0.4,18.01395439367292,25.096530010467152,0.8447894582097649,35.2951266228734
"{""XGBoost"": 0.4, ""LightGBM"": 0.05, ""CatBoost"": 0.15000000000000002, ""MLP"": 0.0, ""LSTM"": 0.4}",0.4,0.05,0.15000000000000002,0.0,0.4,18.01404423216837,25.05362779584052,0.8453196657196828,35.455907528451526
"{""XGBoost"": 0.05, ""LightGBM"": 0.0, ""CatBoost"": 0.05, ""MLP"": 0.65, ""LSTM"": 0.25}",0.05,0.0,0.05,0.65,0.25,18.014826414433607,26.263643995167833,0.830017651403768,33.63245068526308
"{""XGBoost"": 0.45, ""LightGBM"": 0.0, ""CatBoost"": 0.0, ""MLP"": 0.2, ""LSTM"": 0.35000000000000003}",0.45,0.0,0.0,0.2,0.35000000000000003,18.01775033246165,25.16845480037763,0.8438985396273512,35.04509630929603
"{""XGBoost"": 0.30000000000000004, ""LightGBM"": 0.1, ""CatBoost"": 0.0, ""MLP"": 0.25, ""LSTM"": 0.35000000000000003}",0.30000000000000004,0.1,0.0,0.25,0.35000000000000003,18.021465780366977,25.20837107972023,0.8434030041952407,34.92343286990198
"{""XGBoost"": 0.1, ""LightGBM"": 0.25, ""CatBoost"": 0.0, ""MLP"": 0.30000000000000004, ""LSTM"": 0.35000000000000003}",0.1,0.25,0.0,0.30000000000000004,0.35000000000000003,18.023769406475108,25.299698101014908,0.8422662831008738,34.74331836302867
"{""XGBoost"": 0.30000000000000004, ""LightGBM"": 0.2, ""CatBoost"": 0.1, ""MLP"": 0.0, ""LSTM"": 0.4}",0.30000000000000004,0.2,0.1,0.0,0.4,18.025011418549795,25.03600185145179,0.8455372332469584,35.471203489528286
"{""XGBoost"": 0.1, ""LightGBM"": 0.1, ""CatBoost"": 0.0, ""MLP"": 0.5, ""LSTM"": 0.30000000000000004}",0.1,0.1,0.0,0.5,0.30000000000000004,18.025532615926583,25.796301585860146,0.8360132529463404,34.135271081158294
"{""XGBoost"": 0.05, ""LightGBM"": 0.1, ""CatBoost"": 0.25, ""MLP"": 0.2, ""LSTM"": 0.4}",0.05,0.1,0.25,0.2,0.4,18.02583364215016,25.194208425023486,0.8435789145035163,35.018381071166196
"{""XGBoost"": 0.15000000000000002, ""LightGBM"": 0.1, ""CatBoost"": 0.2, ""MLP"": 0.15000000000000002, ""LSTM"": 0.4}",0.15000000000000002,0.1,0.2,0.15000000000000002,0.4,18.02809479087559,25.124469329467733,0.8444436820661003,35.18637110316715
"{""XGBoost"": 0.2, ""LightGBM"": 0.25, ""CatBoost"": 0.1, ""MLP"": 0.05, ""LSTM"": 0.4}",0.2,0.25,0.1,0.05,0.4,18.028385713217496,25.039827356100044,0.8454900257750662,35.39393450227666
"{""XGBoost"": 0.25, ""LightGBM"": 0.05, ""CatBoost"": 0.05, ""MLP"": 0.30000000000000004, ""LSTM"": 0.35000000000000003}",0.25,0.05,0.05,0.30000000000000004,0.35000000000000003,18.030072062704836,25.318911177329745,0.8420266201090866,34.795992034496415
"{""XGBoost"": 0.2, ""LightGBM"": 0.15000000000000002, ""CatBoost"": 0.15000000000000002, ""MLP"": 0.1, ""LSTM"": 0.4}",0.2,0.15000000000000002,0.15000000000000002,0.1,0.4,18.03406030134931,25.075205611762136,0.8450531094258227,35.31378700714086
"{""XGBoost"": 0.0, ""LightGBM"": 0.0, ""CatBoost"": 0.0, ""MLP"": 0.9, ""LSTM"": 0.1}",0.0,0.0,0.0,0.9,0.1,18.034122862115055,27.154280389008864,0.8182935030206612,33.04731856621468
"{""XGBoost"": 0.0, ""LightGBM"": 0.30000000000000004, ""CatBoost"": 0.15000000000000002, ""MLP"": 0.15000000000000002, ""LSTM"": 0.4}",0.0,0.30000000000000004,0.15000000000000002,0.15000000000000002,0.4,18.03445375203154,25.114461297673486,0.8445675853801513,35.14093582699621
"{""XGBoost"": 0.05, ""LightGBM"": 0.35000000000000003, ""CatBoost"": 0.1, ""MLP"": 0.1, ""LSTM"": 0.4}",0.05,0.35000000000000003,0.1,0.1,0.4,18.037236813209276,25.071615501432092,0.8450974748933677,35.26984012773192
"{""XGBoost"": 0.15000000000000002, ""LightGBM"": 0.05, ""CatBoost"": 0.1, ""MLP"": 0.35000000000000003, ""LSTM"": 0.35000000000000003}",0.15000000000000002,0.05,0.1,0.35000000000000003,0.35000000000000003,18.037402499409826,25.444613546600028,0.8404541257633588,34.62878918387839
"{""XGBoost"": 0.05, ""LightGBM"": 0.45, ""CatBoost"": 0.05, ""MLP"": 0.05, ""LSTM"": 0.4}",0.05,0.45,0.05,0.05,0.4,18.038778534983923,25.062642912795326,0.8452083275772017,35.35175440144261
"{""XGBoost"": 0.1, ""LightGBM"": 0.0, ""CatBoost"": 0.45, ""MLP"": 0.0, ""LSTM"": 0.45}",0.1,0.0,0.45,0.0,0.45,18.041185302842152,25.130887662605243,0.8443641946321595,35.42517314592542
"{""XGBoost"": 0.0, ""LightGBM"": 0.15000000000000002, ""CatBoost"": 0.4, ""MLP"": 0.0, ""LSTM"": 0.45}",0.0,0.15000000000000002,0.4,0.0,0.45,18.04913027072622,25.10588271913833,0.8446737522161343,35.43415989807821
"{""XGBoost"": 0.0, ""LightGBM"": 0.25, ""CatBoost"": 0.05, ""MLP"": 0.35000000000000003, ""LSTM"": 0.35000000000000003}",0.0,0.25,0.05,0.35000000000000003,0.35000000000000003,18.05126040394977,25.438817726365368,0.840526800782748,34.59693347598059
"{""XGBoost"": 0.2, ""LightGBM"": 0.35000000000000003, ""CatBoost"": 0.05, ""MLP"": 0.0, ""LSTM"": 0.4}",0.2,0.35000000000000003,0.05,0.0,0.4,18.052186164441213,25.060018516432528,0.8452407434269098,35.49112832803951
"{""XGBoost"": 0.0, ""LightGBM"": 0.05, ""CatBoost"": 0.0, ""MLP"": 0.75, ""LSTM"": 0.2}",0.0,0.05,0.0,0.75,0.2,18.05304079963529,26.60861834682254,0.8255228701534768,33.47182465153635
"{""XGBoost"": 0.0, ""LightGBM"": 0.6000000000000001, ""CatBoost"": 0.0, ""MLP"": 0.0, ""LSTM"": 0.4}",0.0,0.6000000000000001,0.0,0.0,0.4,18.055734165651135,25.098736561956063,0.8447621639895837,35.386975757478524
"{""XGBoost"": 0.35000000000000003, ""LightGBM"": 0.05, ""CatBoost"": 0.15000000000000002, ""MLP"": 0.05, ""LSTM"": 0.4}",0.35000000000000003,0.05,0.15000000000000002,0.05,0.4,18.05668305137138,25.092587641983542,0.8448382178659496,35.44770884275722
"{""XGBoost"": 0.1, ""LightGBM"": 0.05, ""CatBoost"": 0.25, ""MLP"": 0.2, ""LSTM"": 0.4}",0.1,0.05,0.25,0.2,0.4,18.057228586822443,25.22740452923236,0.8431664394255403,35.081405903904894
"{""XGBoost"": 0.15000000000000002, ""LightGBM"": 0.2, ""CatBoost"": 0.0, ""MLP"": 0.30000000000000004, ""LSTM"": 0.35000000000000003}",0.15000000000000002,0.2,0.0,0.30000000000000004,0.35000000000000003,18.058586149309047,25.325860379697577,0.8419398912895685,34.81250569184007
"{""XGBoost"": 0.15000000000000002, ""LightGBM"": 0.05, ""CatBoost"": 0.0, ""MLP"": 0.5, ""LSTM"": 0.30000000000000004}",0.15000000000000002,0.05,0.0,0.5,0.30000000000000004,18.06001891637749,25.82270338226792,0.8356774094317889,34.18412140145967
"{""XGBoost"": 0.0, ""LightGBM"": 0.1, ""CatBoost"": 0.0, ""MLP"": 0.65, ""LSTM"": 0.25}",0.0,0.1,0.0,0.65,0.25,18.06525478989657,26.28990771405554,0.8296775157538254,33.74134412681362
"{""XGBoost"": 0.05, ""LightGBM"": 0.25, ""CatBoost"": 0.15000000000000002, ""MLP"": 0.15000000000000002, ""LSTM"": 0.4}",0.05,0.25,0.15000000000000002,0.15000000000000002,0.4,18.0656798279438,25.13603577333757,0.844300423512134,35.20714110436046
"{""XGBoost"": 0.2, ""LightGBM"": 0.05, ""CatBoost"": 0.2, ""MLP"": 0.15000000000000002, ""LSTM"": 0.4}",0.2,0.05,0.2,0.15000000000000002,0.4,18.06690791548131,25.165918926009727,0.8439299943791793,35.253513616200976
"{""XGBoost"": 0.05, ""LightGBM"": 0.0, ""CatBoost"": 0.0, ""MLP"": 0.75, ""LSTM"": 0.2}",0.05,0.0,0.0,0.75,0.2,18.068649700507816,26.619803243254804,0.8253761568774484,33.48595344199307
"{""XGBoost"": 0.35000000000000003, ""LightGBM"": 0.05, ""CatBoost"": 0.0, ""MLP"": 0.25, ""LSTM"": 0.35000000000000003}",0.35000000000000003,0.05,0.0,0.25,0.35000000000000003,18.069482518511702,25.25666009994463,0.8428024768342374,34.99649547467238
"{""XGBoost"": 0.25, ""LightGBM"": 0.2, ""CatBoost"": 0.1, ""MLP"": 0.05, ""LSTM"": 0.4}",0.25,0.2,0.1,0.05,0.4,18.07156252158345,25.079929653726722,0.8449947215047072,35.46384855837009
"{""XGBoost"": 0.0, ""LightGBM"": 0.1, ""CatBoost"": 0.15000000000000002, ""MLP"": 0.4, ""LSTM"": 0.35000000000000003}",0.0,0.1,0.15000000000000002,0.4,0.35000000000000003,18.072118859230685,25.60932260016192,0.8383818833312222,34.461820051409994
"{""XGBoost"": 0.1, ""LightGBM"": 0.4, ""CatBoost"": 0.05, ""MLP"": 0.05, ""LSTM"": 0.4}",0.1,0.4,0.05,0.05,0.4,18.072415239650653,25.082774946363326,0.8449595491257464,35.41924535503313
"{""XGBoost"": 0.1, ""LightGBM"": 0.30000000000000004, ""CatBoost"": 0.1, ""MLP"": 0.1, ""LSTM"": 0.4}",0.1,0.30000000000000004,0.1,0.1,0.4,18.07297194136903,25.09545916580678,0.8448027032945561,35.337873823379745
"{""XGBoost"": 0.45, ""LightGBM"": 0.0, ""CatBoost"": 0.15000000000000002, ""MLP"": 0.0, ""LSTM"": 0.4}",0.45,0.0,0.15000000000000002,0.0,0.4,18.073808780909772,25.117941177634265,0.844524508715174,35.532768170873915
"{""XGBoost"": 0.2, ""LightGBM"": 0.0, ""CatBoost"": 0.1, ""MLP"": 0.35000000000000003, ""LSTM"": 0.35000000000000003}",0.2,0.0,0.1,0.35000000000000003,0.35000000000000003,18.07579976002357,25.48219989516411,0.8399824207420946,34.697502698842996
"{""XGBoost"": 0.30000000000000004, ""LightGBM"": 0.0, ""CatBoost"": 0.05, ""MLP"": 0.30000000000000004, ""LSTM"": 0.35000000000000003}",0.30000000000000004,0.0,0.05,0.30000000000000004,0.35000000000000003,18.075850482798135,25.364781318826985,0.8414537024788775,34.868171194090806
"{""XGBoost"": 0.25, ""LightGBM"": 0.1, ""CatBoost"": 0.15000000000000002, ""MLP"": 0.1, ""LSTM"": 0.4}",0.25,0.1,0.15000000000000002,0.1,0.4,18.0768449381155,25.118966768960377,0.8445118120081073,35.38330667135687
"{""XGBoost"": 0.35000000000000003, ""LightGBM"": 0.15000000000000002, ""CatBoost"": 0.1, ""MLP"": 0.0, ""LSTM"": 0.4}",0.35000000000000003,0.15000000000000002,0.1,0.0,0.4,18.077134943623676,25.08637837990528,0.8449149991832028,35.544981850448124
"{""XGBoost"": 0.05, ""LightGBM"": 0.2, ""CatBoost"": 0.05, ""MLP"": 0.35000000000000003, ""LSTM"": 0.35000000000000003}",0.05,0.2,0.05,0.35000000000000003,0.35000000000000003,18.077393472416905,25.456771439040693,0.8403016215803878,34.653569628031086
"{""XGBoost"": 0.05, ""LightGBM"": 0.55, ""CatBoost"": 0.0, ""MLP"": 0.0, ""LSTM"": 0.4}",0.05,0.55,0.0,0.0,0.4,18.083531631061888,25.109177449021022,0.8446329815636355,35.45425883988256
"{""XGBoost"": 0.0, ""LightGBM"": 0.05, ""CatBoost"": 0.1, ""MLP"": 0.55, ""LSTM"": 0.30000000000000004}",0.0,0.05,0.1,0.55,0.30000000000000004,18.08411994257984,26.025315196507414,0.833088655394979,34.037986591468126
"{""XGBoost"": 0.0, ""LightGBM"": 0.05, ""CatBoost"": 0.45, ""MLP"": 0.05, ""LSTM"": 0.45}",0.0,0.05,0.45,0.05,0.45,18.084868635350237,25.192951050814845,0.8435945272131833,35.37264783232458
"{""XGBoost"": 0.05, ""LightGBM"": 0.05, ""CatBoost"": 0.0, ""MLP"": 0.65, ""LSTM"": 0.25}",0.05,0.05,0.0,0.65,0.25,18.085171122604734,26.303627221055425,0.8294997022552336,33.763912204688665
"{""XGBoost"": 0.05, ""LightGBM"": 0.1, ""CatBoost"": 0.4, ""MLP"": 0.0, ""LSTM"": 0.45}",0.05,0.1,0.4,0.0,0.45,18.085183456206423,25.13871902191718,0.8442671801662004,35.498083242162465
"{""XGBoost"": 0.0, ""LightGBM"": 0.05, ""CatBoost"": 0.30000000000000004, ""MLP"": 0.25, ""LSTM"": 0.4}",0.0,0.05,0.30000000000000004,0.25,0.4,18.085704243564184,25.352576095961187,0.8416062468513241,34.933173917952445
"{""XGBoost"": 0.15000000000000002, ""LightGBM"": 0.0, ""CatBoost"": 0.25, ""MLP"": 0.2, ""LSTM"": 0.4}",0.15000000000000002,0.0,0.25,0.2,0.4,18.09070531556046,25.266468230043635,0.8426803614694134,35.14483404912247
"{""XGBoost"": 0.0, ""LightGBM"": 0.2, ""CatBoost"": 0.2, ""MLP"": 0.2, ""LSTM"": 0.4}",0.0,0.2,0.2,0.2,0.4,18.093731580704933,25.230308670987117,0.843130328448874,35.10276337129575
"{""XGBoost"": 0.2, ""LightGBM"": 0.0, ""CatBoost"": 0.0, ""MLP"": 0.5, ""LSTM"": 0.30000000000000004}",0.2,0.0,0.0,0.5,0.30000000000000004,18.09599288816761,25.854854879669972,0.8352679630390865,34.234095164991565
"{""XGBoost"": 0.25, ""LightGBM"": 0.30000000000000004, ""CatBoost"": 0.05, ""MLP"": 0.0, ""LSTM"": 0.4}",0.25,0.30000000000000004,0.05,0.0,0.4,18.09876530326677,25.0963704109005,0.8447914323039072,35.564229467170186
"{""XGBoost"": 0.05, ""LightGBM"": 0.05, ""CatBoost"": 0.15000000000000002, ""MLP"": 0.4, ""LSTM"": 0.35000000000000003}",0.05,0.05,0.15000000000000002,0.4,0.35000000000000003,18.09933767816679,25.63283373712436,0.8380849937970538,34.517651767770396
"{""XGBoost"": 0.1, ""LightGBM"": 0.2, ""CatBoost"": 0.15000000000000002, ""MLP"": 0.15000000000000002, ""LSTM"": 0.4}",0.1,0.2,0.15000000000000002,0.15000000000000002,0.4,18.10049562308756,25.163527156281873,0.8439596587659659,35.27455691455291
"{""XGBoost"": 0.2, ""LightGBM"": 0.15000000000000002, ""CatBoost"": 0.0, ""MLP"": 0.30000000000000004, ""LSTM"": 0.35000000000000003}",0.2,0.15000000000000002,0.0,0.30000000000000004,0.35000000000000003,18.101026504791147,25.357885565670415,0.8415398966001124,34.8850157703816
"{""XGBoost"": 0.1, ""LightGBM"": 0.15000000000000002, ""CatBoost"": 0.05, ""MLP"": 0.35000000000000003, ""LSTM"": 0.35000000000000003}",0.1,0.15000000000000002,0.05,0.35000000000000003,0.35000000000000003,18.106588248277486,25.48057403796346,0.8400028394998766,34.71433333566582
"{""XGBoost"": 0.05, ""LightGBM"": 0.0, ""CatBoost"": 0.1, ""MLP"": 0.55, ""LSTM"": 0.30000000000000004}",0.05,0.0,0.1,0.55,0.30000000000000004,18.107397335998726,26.045604413577266,0.8328283073049207,34.07505447066808
"{""XGBoost"": 0.25, ""LightGBM"": 0.0, ""CatBoost"": 0.2, ""MLP"": 0.15000000000000002, ""LSTM"": 0.4}",0.25,0.0,0.2,0.15000000000000002,0.4,18.107931482134692,25.213224072178605,0.8433427038141075,35.32029438312217
"{""XGBoost"": 0.15000000000000002, ""LightGBM"": 0.35000000000000003, ""CatBoost"": 0.05, ""MLP"": 0.05, ""LSTM"": 0.4}",0.15000000000000002,0.35000000000000003,0.05,0.05,0.4,18.10877893090796,25.10883917399997,0.8446371677961405,35.487230945131714
"{""XGBoost"": 0.15000000000000002, ""LightGBM"": 0.25, ""CatBoost"": 0.1, ""MLP"": 0.1, ""LSTM"": 0.4}",0.15000000000000002,0.25,0.1,0.1,0.4,18.10991769724901,25.12522465678592,0.8444343288175938,35.405588187774356
"{""XGBoost"": 0.4, ""LightGBM"": 0.0, ""CatBoost"": 0.15000000000000002, ""MLP"": 0.05, ""LSTM"": 0.4}",0.4,0.0,0.15000000000000002,0.05,0.4,18.11178574444817,25.15250007772931,0.8440963877766869,35.52217433727882
"{""XGBoost"": 0.1, ""LightGBM"": 0.0, ""CatBoost"": 0.0, ""MLP"": 0.65, ""LSTM"": 0.25}",0.1,0.0,0.0,0.65,0.25,18.112793460797583,26.32301348203129,0.8292482858784912,33.79404389540719
"{""XGBoost"": 0.1, ""LightGBM"": 0.5, ""CatBoost"": 0.0, ""MLP"": 0.0, ""LSTM"": 0.4}",0.1,0.5,0.0,0.0,0.4,18.114695185892675,25.12555837681312,0.8444301962595367,35.52248356535919
"{""XGBoost"": 0.05, ""LightGBM"": 0.0, ""CatBoost"": 0.30000000000000004, ""MLP"": 0.25, ""LSTM"": 0.4}",0.05,0.0,0.30000000000000004,0.25,0.4,18.115180867948638,25.38335826983208,0.8412213815041423,34.99494495256909
"{""XGBoost"": 0.4, ""LightGBM"": 0.0, ""CatBoost"": 0.0, ""MLP"": 0.25, ""LSTM"": 0.35000000000000003}",0.4,0.0,0.0,0.25,0.35000000000000003,18.118736324943182,25.31075784593692,0.8421283465950833,35.06931944683752
"{""XGBoost"": 0.30000000000000004, ""LightGBM"": 0.15000000000000002, ""CatBoost"": 0.1, ""MLP"": 0.05, ""LSTM"": 0.4}",0.30000000000000004,0.15000000000000002,0.1,0.05,0.4,18.11989244192995,25.12591222759341,0.8444258143561976,35.53592225839166
"{""XGBoost"": 0.0, ""LightGBM"": 0.45, ""CatBoost"": 0.05, ""MLP"": 0.1, ""LSTM"": 0.4}",0.0,0.45,0.05,0.1,0.4,18.12264410406689,25.15719025205046,0.8440382398159653,35.36251980725502
"{""XGBoost"": 0.05, ""LightGBM"": 0.0, ""CatBoost"": 0.45, ""MLP"": 0.05, ""LSTM"": 0.45}",0.05,0.0,0.45,0.05,0.45,18.122858284990613,25.229373104774687,0.8431419620158929,35.43732257699451
"{""XGBoost"": 0.05, ""LightGBM"": 0.15000000000000002, ""CatBoost"": 0.2, ""MLP"": 0.2, ""LSTM"": 0.4}",0.05,0.15000000000000002,0.2,0.2,0.4,18.12363234959382,25.255479433478556,0.8428171734335004,35.16674987241195
"{""XGBoost"": 0.30000000000000004, ""LightGBM"": 0.05, ""CatBoost"": 0.15000000000000002, ""MLP"": 0.1, ""LSTM"": 0.4}",0.30000000000000004,0.05,0.15000000000000002,0.1,0.4,18.123853566977687,25.168586035540145,0.8438969117122412,35.45382731282503
"{""XGBoost"": 0.1, ""LightGBM"": 0.05, ""CatBoost"": 0.4, ""MLP"": 0.0, ""LSTM"": 0.45}",0.1,0.05,0.4,0.0,0.45,18.12537698266137,25.1774446169371,0.8437870052381157,35.56414916018657
"{""XGBoost"": 0.1, ""LightGBM"": 0.0, ""CatBoost"": 0.15000000000000002, ""MLP"": 0.4, ""LSTM"": 0.35000000000000003}",0.1,0.0,0.15000000000000002,0.4,0.35000000000000003,18.128474579570558,25.662143386148013,0.8377145013847347,34.573637216904515
"{""XGBoost"": 0.4, ""LightGBM"": 0.1, ""CatBoost"": 0.1, ""MLP"": 0.0, ""LSTM"": 0.4}",0.4,0.1,0.1,0.0,0.4,18.13315786118939,25.1425943003884,0.8442191622412965,35.62079018484912
"{""XGBoost"": 0.15000000000000002, ""LightGBM"": 0.15000000000000002, ""CatBoost"": 0.15000000000000002, ""MLP"": 0.15000000000000002, ""LSTM"": 0.4}",0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.4,18.13712145291006,25.196916079386117,0.8435452911416472,35.341677237634066
"{""XGBoost"": 0.0, ""LightGBM"": 0.55, ""CatBoost"": 0.0, ""MLP"": 0.05, ""LSTM"": 0.4}",0.0,0.55,0.0,0.05,0.4,18.137566134331863,25.167126581339918,0.8439150151291023,35.44787075756914
"{""XGBoost"": 0.15000000000000002, ""LightGBM"": 0.1, ""CatBoost"": 0.05, ""MLP"": 0.35000000000000003, ""LSTM"": 0.35000000000000003}",0.15000000000000002,0.1,0.05,0.35000000000000003,0.35000000000000003,18.14011725799389,25.51020915102382,0.839630454541215,34.77992959319737
"{""XGBoost"": 0.0, ""LightGBM"": 0.2, ""CatBoost"": 0.35000000000000003, ""MLP"": 0.0, ""LSTM"": 0.45}",0.0,0.2,0.35000000000000003,0.0,0.45,18.143682367985182,25.16605139243812,0.8439283513562723,35.578955141164734
"{""XGBoost"": 0.0, ""LightGBM"": 0.35000000000000003, ""CatBoost"": 0.1, ""MLP"": 0.15000000000000002, ""LSTM"": 0.4}",0.0,0.35000000000000003,0.1,0.15000000000000002,0.4,18.144573846665843,25.20255421309584,0.8434752658054283,35.296777096928125
"{""XGBoost"": 0.25, ""LightGBM"": 0.1, ""CatBoost"": 0.0, ""MLP"": 0.30000000000000004, ""LSTM"": 0.35000000000000003}",0.25,0.1,0.0,0.30000000000000004,0.35000000000000003,18.145295410924508,25.395751478772958,0.8410662990325057,34.9576324085467
"{""XGBoost"": 0.2, ""LightGBM"": 0.30000000000000004, ""CatBoost"": 0.05, ""MLP"": 0.05, ""LSTM"": 0.4}",0.2,0.30000000000000004,0.05,0.05,0.4,18.14855500642719,25.14081714546968,0.8442411835883838,35.55649105151009
"{""XGBoost"": 0.15000000000000002, ""LightGBM"": 0.45, ""CatBoost"": 0.0, ""MLP"": 0.0, ""LSTM"": 0.4}",0.15000000000000002,0.45,0.0,0.0,0.4,18.148617669547388,25.14786773758611,0.8441538080772872,35.5907683325892
"{""XGBoost"": 0.30000000000000004, ""LightGBM"": 0.25, ""CatBoost"": 0.05, ""MLP"": 0.0, ""LSTM"": 0.4}",0.30000000000000004,0.25,0.05,0.0,0.4,18.149217427285897,25.138611019278006,0.844268518302754,35.63843641288527
"{""XGBoost"": 0.2, ""LightGBM"": 0.2, ""CatBoost"": 0.1, ""MLP"": 0.1, ""LSTM"": 0.4}",0.2,0.2,0.1,0.1,0.4,18.149470258229762,25.16089095770484,0.8439923514624807,35.474164386856586
"{""XGBoost"": 0.05, ""LightGBM"": 0.4, ""CatBoost"": 0.05, ""MLP"": 0.1, ""LSTM"": 0.4}",0.05,0.4,0.05,0.1,0.4,18.15576013322151,25.172948832674525,0.843842788279756,35.43042138009371
"{""XGBoost"": 0.1, ""LightGBM"": 0.1, ""CatBoost"": 0.2, ""MLP"": 0.2, ""LSTM"": 0.4}",0.1,0.1,0.2,0.2,0.4,18.156078366398972,25.286531664439295,0.8424304155399759,35.23120875484473
